Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;105kB / 107kB;0B / 0B;904;28
Gateway_1;20.06%;2.67%;209.4MiB / 7.646GiB;29;90.1kB / 57.1kB;0B / 16.4kB;912;28
Node_2;0.01%;0.16%;12.26MiB / 7.646GiB;17;58.6kB / 41.1kB;0B / 69.6kB;912;28
Node_1;0.04%;0.16%;12.38MiB / 7.646GiB;17;58.5kB / 43.4kB;12.3kB / 69.6kB;912;28
Devnet_Goshimmer;208.45%;0.94%;73.34MiB / 7.646GiB;18;77.4kB / 28.8kB;0B / 77.8kB;912;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;160kB / 85.4kB;0B / 0B;912;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;164kB / 86.9kB;0B / 0B;912;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;107kB / 108kB;0B / 0B;912;28
Gateway_1;20.55%;2.68%;209.7MiB / 7.646GiB;29;90.9kB / 57.6kB;0B / 16.4kB;920;28
Node_2;0.04%;0.16%;12.26MiB / 7.646GiB;17;59kB / 41.3kB;0B / 69.6kB;920;28
Node_1;0.02%;0.16%;12.38MiB / 7.646GiB;17;58.8kB / 43.5kB;12.3kB / 69.6kB;920;28
Devnet_Goshimmer;210.60%;0.93%;72.91MiB / 7.646GiB;18;78kB / 28.9kB;0B / 77.8kB;920;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;161kB / 85.7kB;0B / 0B;920;28
Nodes_Router_1;0.01%;0.01%;812KiB / 7.646GiB;2;165kB / 87.1kB;0B / 0B;920;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;108kB / 109kB;0B / 0B;920;28
Gateway_1;20.05%;2.68%;209.5MiB / 7.646GiB;29;91.6kB / 58.2kB;0B / 16.4kB;928;28
Node_2;0.02%;0.16%;12.26MiB / 7.646GiB;17;59.1kB / 41.4kB;0B / 69.6kB;928;28
Node_1;0.02%;0.16%;12.38MiB / 7.646GiB;17;59kB / 43.7kB;12.3kB / 69.6kB;928;28
Devnet_Goshimmer;212.21%;0.94%;73.36MiB / 7.646GiB;18;78.6kB / 29.1kB;0B / 77.8kB;928;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;161kB / 85.9kB;0B / 0B;928;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;165kB / 87.4kB;0B / 0B;928;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;109kB / 110kB;0B / 0B;928;28
Gateway_1;19.77%;2.68%;209.5MiB / 7.646GiB;29;92.2kB / 58.6kB;0B / 16.4kB;935;28
Node_2;0.11%;0.16%;12.26MiB / 7.646GiB;17;59.3kB / 41.6kB;0B / 69.6kB;935;28
Node_1;0.02%;0.16%;12.38MiB / 7.646GiB;17;59.1kB / 43.8kB;12.3kB / 69.6kB;935;28
Devnet_Goshimmer;213.65%;0.93%;73.1MiB / 7.646GiB;18;79.1kB / 29.3kB;0B / 77.8kB;935;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;162kB / 86.3kB;0B / 0B;935;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;166kB / 87.7kB;0B / 0B;935;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;109kB / 111kB;0B / 0B;935;28
Gateway_1;22.79%;2.68%;209.6MiB / 7.646GiB;29;93.1kB / 59.2kB;0B / 16.4kB;943;27
Node_2;0.02%;0.16%;12.26MiB / 7.646GiB;17;59.7kB / 41.9kB;0B / 69.6kB;943;27
Node_1;0.02%;0.16%;12.38MiB / 7.646GiB;17;59.5kB / 44.2kB;12.3kB / 69.6kB;943;27
Devnet_Goshimmer;211.77%;0.93%;73.1MiB / 7.646GiB;18;79.4kB / 29.4kB;0B / 77.8kB;943;27
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;163kB / 87.1kB;0B / 0B;943;27
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;167kB / 88.5kB;0B / 0B;943;27
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;110kB / 112kB;0B / 0B;943;27
Gateway_1;18.56%;2.68%;209.7MiB / 7.646GiB;29;93.8kB / 59.8kB;0B / 16.4kB;951;28
Node_2;0.05%;0.16%;12.26MiB / 7.646GiB;17;59.8kB / 42.1kB;0B / 69.6kB;951;28
Node_1;0.01%;0.16%;12.39MiB / 7.646GiB;17;59.6kB / 44.3kB;12.3kB / 69.6kB;951;28
Devnet_Goshimmer;210.65%;0.93%;73.11MiB / 7.646GiB;18;80kB / 29.6kB;0B / 77.8kB;951;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;163kB / 87.3kB;0B / 0B;951;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;168kB / 88.7kB;0B / 0B;951;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;110kB / 113kB;0B / 0B;951;28
Gateway_1;20.59%;2.68%;209.7MiB / 7.646GiB;29;94.7kB / 60.4kB;0B / 16.4kB;959;28
Node_2;0.02%;0.16%;12.3MiB / 7.646GiB;17;59.9kB / 42.2kB;0B / 69.6kB;959;28
Node_1;0.05%;0.16%;12.47MiB / 7.646GiB;17;59.7kB / 44.4kB;12.3kB / 69.6kB;959;28
Devnet_Goshimmer;211.55%;0.93%;73.06MiB / 7.646GiB;18;80.4kB / 29.8kB;0B / 77.8kB;959;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;164kB / 87.6kB;0B / 0B;959;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;168kB / 89kB;0B / 0B;959;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;111kB / 114kB;0B / 0B;959;28
Gateway_1;20.44%;2.68%;209.8MiB / 7.646GiB;29;95.4kB / 60.9kB;0B / 16.4kB;966;28
Node_2;0.02%;0.16%;12.41MiB / 7.646GiB;17;60.1kB / 42.4kB;0B / 69.6kB;966;28
Node_1;0.02%;0.16%;12.5MiB / 7.646GiB;17;59.9kB / 44.6kB;12.3kB / 69.6kB;966;28
Devnet_Goshimmer;211.25%;0.94%;73.54MiB / 7.646GiB;18;80.9kB / 30kB;0B / 77.8kB;966;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;165kB / 87.9kB;0B / 0B;966;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;169kB / 89.3kB;0B / 0B;966;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;111kB / 115kB;0B / 0B;966;28
Gateway_1;19.17%;2.68%;209.8MiB / 7.646GiB;29;96kB / 61.4kB;0B / 16.4kB;974;28
Node_2;0.02%;0.16%;12.43MiB / 7.646GiB;17;60.4kB / 42.8kB;0B / 69.6kB;974;28
Node_1;0.06%;0.16%;12.68MiB / 7.646GiB;17;60.3kB / 45kB;12.3kB / 69.6kB;974;28
Devnet_Goshimmer;212.48%;0.94%;73.21MiB / 7.646GiB;18;81.3kB / 30kB;0B / 77.8kB;974;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;166kB / 88.7kB;0B / 0B;974;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;170kB / 90.1kB;0B / 0B;974;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;112kB / 116kB;0B / 0B;974;28
Gateway_1;21.06%;2.68%;210MiB / 7.646GiB;29;96.6kB / 61.9kB;0B / 16.4kB;982;28
Node_2;0.05%;0.16%;12.56MiB / 7.646GiB;17;60.6kB / 42.9kB;0B / 69.6kB;982;28
Node_1;0.04%;0.16%;12.71MiB / 7.646GiB;17;60.5kB / 45.1kB;12.3kB / 69.6kB;982;28
Devnet_Goshimmer;212.74%;0.94%;73.66MiB / 7.646GiB;18;81.8kB / 30.3kB;0B / 77.8kB;982;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;166kB / 88.9kB;0B / 0B;982;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;170kB / 90.4kB;0B / 0B;982;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;112kB / 117kB;0B / 0B;982;28
Gateway_1;18.72%;2.68%;209.9MiB / 7.646GiB;29;97.7kB / 62.5kB;0B / 16.4kB;990;28
Node_2;0.02%;0.16%;12.59MiB / 7.646GiB;17;60.6kB / 43kB;0B / 69.6kB;990;28
Node_1;0.02%;0.16%;12.8MiB / 7.646GiB;17;60.5kB / 45.2kB;12.3kB / 69.6kB;990;28
Devnet_Goshimmer;211.46%;0.94%;73.54MiB / 7.646GiB;18;82.2kB / 30.3kB;0B / 77.8kB;990;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;167kB / 89.1kB;0B / 0B;990;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;171kB / 90.6kB;0B / 0B;990;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;113kB / 118kB;0B / 0B;990;28
Gateway_1;21.08%;2.68%;209.9MiB / 7.646GiB;29;98.4kB / 63kB;0B / 16.4kB;997;28
Node_2;0.02%;0.16%;12.69MiB / 7.646GiB;17;60.8kB / 43.1kB;0B / 69.6kB;997;28
Node_1;0.02%;0.16%;12.22MiB / 7.646GiB;17;60.7kB / 45.3kB;12.3kB / 69.6kB;997;28
Devnet_Goshimmer;210.88%;0.94%;73.43MiB / 7.646GiB;18;82.9kB / 30.6kB;0B / 77.8kB;997;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;168kB / 89.4kB;0B / 0B;997;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;172kB / 90.8kB;0B / 0B;997;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;114kB / 119kB;0B / 0B;997;28
Gateway_1;19.98%;2.68%;210MiB / 7.646GiB;29;99kB / 63.5kB;0B / 16.4kB;1005;28
Node_2;0.04%;0.16%;12.39MiB / 7.646GiB;17;61.4kB / 43.5kB;0B / 69.6kB;1005;28
Node_1;0.02%;0.16%;12.29MiB / 7.646GiB;17;61.2kB / 45.7kB;12.3kB / 69.6kB;1005;28
Devnet_Goshimmer;214.42%;0.94%;73.52MiB / 7.646GiB;18;83.4kB / 30.7kB;0B / 77.8kB;1005;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;169kB / 90.2kB;0B / 0B;1005;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;173kB / 91.6kB;0B / 0B;1005;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;115kB / 120kB;0B / 0B;1005;28
Gateway_1;23.19%;2.68%;210MiB / 7.646GiB;29;100kB / 64.1kB;0B / 16.4kB;1013;28
Node_2;0.05%;0.16%;12.43MiB / 7.646GiB;17;61.7kB / 43.7kB;0B / 69.6kB;1013;28
Node_1;0.07%;0.16%;12.29MiB / 7.646GiB;17;61.5kB / 45.9kB;12.3kB / 69.6kB;1013;28
Devnet_Goshimmer;212.15%;0.94%;73.41MiB / 7.646GiB;18;83.9kB / 31kB;0B / 77.8kB;1013;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;170kB / 90.6kB;0B / 0B;1013;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;174kB / 92kB;0B / 0B;1013;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;115kB / 121kB;0B / 0B;1013;28
Gateway_1;20.28%;2.68%;210.2MiB / 7.646GiB;29;101kB / 64.7kB;0B / 16.4kB;1021;28
Node_2;0.09%;0.16%;12.46MiB / 7.646GiB;17;61.7kB / 43.7kB;0B / 69.6kB;1021;28
Node_1;0.02%;0.16%;12.33MiB / 7.646GiB;17;61.6kB / 45.9kB;12.3kB / 69.6kB;1021;28
Devnet_Goshimmer;206.19%;0.94%;73.43MiB / 7.646GiB;18;84.3kB / 31kB;0B / 77.8kB;1021;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;170kB / 90.7kB;0B / 0B;1021;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;174kB / 92.1kB;0B / 0B;1021;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;116kB / 122kB;0B / 0B;1021;28
Gateway_1;23.27%;2.68%;210.1MiB / 7.646GiB;29;102kB / 65.2kB;0B / 16.4kB;1028;28
Node_2;0.10%;0.16%;12.46MiB / 7.646GiB;17;62.2kB / 44.3kB;0B / 69.6kB;1028;28
Node_1;0.10%;0.16%;12.36MiB / 7.646GiB;17;62.1kB / 46.4kB;12.3kB / 69.6kB;1028;28
Devnet_Goshimmer;210.71%;0.94%;73.36MiB / 7.646GiB;18;84.8kB / 31.3kB;0B / 77.8kB;1028;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;171kB / 90.9kB;0B / 0B;1028;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;175kB / 93.1kB;0B / 0B;1028;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;116kB / 123kB;0B / 0B;1028;28
Gateway_1;24.62%;2.68%;210.2MiB / 7.646GiB;29;103kB / 65.7kB;0B / 16.4kB;1036;28
Node_2;0.07%;0.16%;12.5MiB / 7.646GiB;17;63.1kB / 44.3kB;0B / 69.6kB;1036;28
Node_1;0.01%;0.16%;12.39MiB / 7.646GiB;17;63kB / 46.4kB;12.3kB / 69.6kB;1036;28
Devnet_Goshimmer;207.53%;0.94%;73.6MiB / 7.646GiB;18;86kB / 31.3kB;0B / 77.8kB;1036;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;173kB / 91.8kB;0B / 0B;1036;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;178kB / 93.2kB;0B / 0B;1036;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;119kB / 124kB;0B / 0B;1036;28
Gateway_1;23.61%;2.69%;210.4MiB / 7.646GiB;29;104kB / 66.3kB;0B / 16.4kB;1044;28
Node_2;0.01%;0.16%;12.5MiB / 7.646GiB;17;63.3kB / 44.5kB;0B / 69.6kB;1044;28
Node_1;0.06%;0.16%;12.49MiB / 7.646GiB;17;63.2kB / 46.6kB;12.3kB / 69.6kB;1044;28
Devnet_Goshimmer;216.32%;0.94%;73.45MiB / 7.646GiB;18;86.6kB / 31.6kB;0B / 77.8kB;1044;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;174kB / 92.2kB;0B / 0B;1044;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;178kB / 93.6kB;0B / 0B;1044;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;119kB / 125kB;0B / 0B;1044;28
Gateway_1;22.82%;2.69%;210.3MiB / 7.646GiB;29;104kB / 66.7kB;0B / 16.4kB;1052;28
Node_2;0.02%;0.16%;12.52MiB / 7.646GiB;17;63.3kB / 44.6kB;0B / 69.6kB;1052;28
Node_1;0.02%;0.16%;12.52MiB / 7.646GiB;17;63.2kB / 46.6kB;12.3kB / 69.6kB;1052;28
Devnet_Goshimmer;211.60%;0.94%;73.46MiB / 7.646GiB;18;87kB / 31.7kB;0B / 77.8kB;1052;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;175kB / 92.3kB;0B / 0B;1052;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;179kB / 93.7kB;0B / 0B;1052;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;120kB / 126kB;0B / 0B;1052;28
Gateway_1;19.11%;2.69%;210.3MiB / 7.646GiB;29;105kB / 67.5kB;0B / 16.4kB;1059;28
Node_2;0.02%;0.16%;12.6MiB / 7.646GiB;17;63.9kB / 45.1kB;0B / 69.6kB;1059;28
Node_1;0.07%;0.16%;12.57MiB / 7.646GiB;17;63.8kB / 47.2kB;12.3kB / 69.6kB;1059;28
Devnet_Goshimmer;213.06%;0.94%;73.5MiB / 7.646GiB;18;87.5kB / 32kB;0B / 77.8kB;1059;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;176kB / 93.3kB;0B / 0B;1059;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;180kB / 94.8kB;0B / 0B;1059;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;120kB / 127kB;0B / 0B;1059;28
Gateway_1;21.93%;2.69%;210.3MiB / 7.646GiB;29;106kB / 67.8kB;0B / 16.4kB;1067;28
Node_2;0.01%;0.16%;12.67MiB / 7.646GiB;17;63.9kB / 45.1kB;0B / 69.6kB;1067;28
Node_1;0.03%;0.16%;12.57MiB / 7.646GiB;17;63.8kB / 47.3kB;12.3kB / 69.6kB;1067;28
Devnet_Goshimmer;210.89%;0.93%;73.16MiB / 7.646GiB;18;87.8kB / 32kB;0B / 77.8kB;1067;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;176kB / 93.4kB;0B / 0B;1067;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;180kB / 94.9kB;0B / 0B;1067;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;121kB / 128kB;0B / 0B;1067;28
Gateway_1;19.28%;2.69%;210.6MiB / 7.646GiB;29;107kB / 68.5kB;0B / 16.4kB;1075;28
Node_2;0.04%;0.16%;12.72MiB / 7.646GiB;17;64.1kB / 45.3kB;0B / 69.6kB;1075;28
Node_1;0.02%;0.16%;12.57MiB / 7.646GiB;17;64kB / 47.5kB;12.3kB / 69.6kB;1075;28
Devnet_Goshimmer;210.18%;0.94%;73.46MiB / 7.646GiB;18;88.5kB / 32.2kB;0B / 77.8kB;1075;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;177kB / 93.8kB;0B / 0B;1075;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;181kB / 95.3kB;0B / 0B;1075;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;121kB / 129kB;0B / 0B;1075;28
Gateway_1;19.26%;2.69%;210.5MiB / 7.646GiB;29;108kB / 69kB;0B / 16.4kB;1082;28
Node_2;0.01%;0.16%;12.84MiB / 7.646GiB;17;64.2kB / 45.3kB;0B / 69.6kB;1082;28
Node_1;0.04%;0.16%;12.61MiB / 7.646GiB;17;64kB / 47.5kB;12.3kB / 69.6kB;1082;28
Devnet_Goshimmer;207.76%;0.94%;73.62MiB / 7.646GiB;18;88.8kB / 32.3kB;0B / 77.8kB;1082;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;177kB / 93.9kB;0B / 0B;1082;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;181kB / 95.3kB;0B / 0B;1082;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;122kB / 130kB;0B / 0B;1082;28
Gateway_1;19.30%;2.69%;210.5MiB / 7.646GiB;29;108kB / 69.5kB;0B / 16.4kB;1090;28
Node_2;0.09%;0.16%;12.91MiB / 7.646GiB;17;64.6kB / 45.8kB;0B / 69.6kB;1090;28
Node_1;0.02%;0.16%;12.79MiB / 7.646GiB;17;64.6kB / 48kB;12.3kB / 69.6kB;1090;28
Devnet_Goshimmer;215.44%;0.94%;73.63MiB / 7.646GiB;18;89.4kB / 32.6kB;0B / 77.8kB;1090;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;179kB / 94.9kB;0B / 0B;1090;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;183kB / 96.5kB;0B / 0B;1090;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;123kB / 131kB;0B / 0B;1090;28
Gateway_1;19.61%;2.69%;210.7MiB / 7.646GiB;29;109kB / 70kB;0B / 16.4kB;1098;28
Node_2;0.02%;0.17%;13MiB / 7.646GiB;17;64.6kB / 45.8kB;0B / 69.6kB;1098;28
Node_1;0.02%;0.16%;12.21MiB / 7.646GiB;17;64.6kB / 48kB;12.3kB / 69.6kB;1098;28
Devnet_Goshimmer;214.81%;0.94%;73.46MiB / 7.646GiB;18;89.8kB / 32.7kB;0B / 77.8kB;1098;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;179kB / 95kB;0B / 0B;1098;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;183kB / 96.5kB;0B / 0B;1098;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;123kB / 132kB;0B / 0B;1098;28
Gateway_1;21.03%;2.69%;210.8MiB / 7.646GiB;29;110kB / 70.6kB;0B / 16.4kB;1106;28
Node_2;0.07%;0.17%;13.05MiB / 7.646GiB;17;64.9kB / 46.1kB;0B / 69.6kB;1106;28
Node_1;0.02%;0.16%;12.26MiB / 7.646GiB;17;64.9kB / 48.3kB;12.3kB / 69.6kB;1106;28
Devnet_Goshimmer;212.35%;0.94%;73.64MiB / 7.646GiB;18;90.4kB / 32.9kB;0B / 77.8kB;1106;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;180kB / 95.5kB;0B / 0B;1106;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;184kB / 97kB;0B / 0B;1106;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;124kB / 134kB;0B / 0B;1106;28
Gateway_1;21.45%;2.69%;210.8MiB / 7.646GiB;29;110kB / 71.1kB;0B / 16.4kB;1113;28
Node_2;0.02%;0.17%;13.09MiB / 7.646GiB;17;65kB / 46.2kB;0B / 69.6kB;1113;28
Node_1;0.02%;0.16%;12.26MiB / 7.646GiB;17;64.9kB / 48.3kB;12.3kB / 69.6kB;1113;28
Devnet_Goshimmer;213.17%;0.94%;73.68MiB / 7.646GiB;18;90.6kB / 32.9kB;0B / 77.8kB;1113;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;180kB / 95.6kB;0B / 0B;1113;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;184kB / 97kB;0B / 0B;1113;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;124kB / 135kB;0B / 0B;1113;28
Gateway_1;27.65%;2.69%;210.7MiB / 7.646GiB;29;111kB / 71.8kB;0B / 16.4kB;1121;28
Node_2;0.03%;0.16%;12.18MiB / 7.646GiB;17;65.5kB / 46.7kB;0B / 69.6kB;1121;28
Node_1;0.01%;0.16%;12.26MiB / 7.646GiB;17;65.4kB / 48.8kB;12.3kB / 69.6kB;1121;28
Devnet_Goshimmer;209.30%;0.94%;73.65MiB / 7.646GiB;18;91.3kB / 33.2kB;0B / 77.8kB;1121;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;182kB / 96.6kB;0B / 0B;1121;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;186kB / 98.1kB;0B / 0B;1121;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;125kB / 136kB;0B / 0B;1121;28
Gateway_1;23.78%;2.69%;210.7MiB / 7.646GiB;29;112kB / 72.1kB;0B / 16.4kB;1129;27
Node_2;0.01%;0.16%;12.2MiB / 7.646GiB;17;65.5kB / 46.7kB;0B / 69.6kB;1129;27
Node_1;0.05%;0.16%;12.39MiB / 7.646GiB;17;65.4kB / 48.8kB;12.3kB / 69.6kB;1129;27
Devnet_Goshimmer;210.37%;0.94%;73.82MiB / 7.646GiB;18;91.5kB / 33.2kB;0B / 77.8kB;1129;27
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;182kB / 96.7kB;0B / 0B;1129;27
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;186kB / 98.1kB;0B / 0B;1129;27
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;125kB / 137kB;0B / 0B;1129;27
Gateway_1;22.14%;2.70%;211MiB / 7.646GiB;29;113kB / 72.8kB;0B / 16.4kB;1137;28
Node_2;0.10%;0.16%;12.23MiB / 7.646GiB;17;65.7kB / 46.9kB;0B / 69.6kB;1137;28
Node_1;0.03%;0.16%;12.29MiB / 7.646GiB;17;65.6kB / 49kB;12.3kB / 69.6kB;1137;28
Devnet_Goshimmer;212.55%;0.94%;73.82MiB / 7.646GiB;18;92.3kB / 33.6kB;0B / 77.8kB;1137;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;183kB / 97.1kB;0B / 0B;1137;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;187kB / 98.6kB;0B / 0B;1137;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;126kB / 138kB;0B / 0B;1137;28
Gateway_1;19.58%;2.69%;210.8MiB / 7.646GiB;29;114kB / 73.3kB;0B / 16.4kB;1144;28
Node_2;0.02%;0.16%;12.23MiB / 7.646GiB;17;65.7kB / 46.9kB;0B / 69.6kB;1144;28
Node_1;0.05%;0.16%;12.29MiB / 7.646GiB;17;65.6kB / 49kB;12.3kB / 69.6kB;1144;28
Devnet_Goshimmer;209.54%;0.94%;73.7MiB / 7.646GiB;18;92.5kB / 33.6kB;0B / 77.8kB;1144;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;183kB / 97.1kB;0B / 0B;1144;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;187kB / 98.6kB;0B / 0B;1144;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;126kB / 139kB;0B / 0B;1144;28
Gateway_1;19.37%;2.70%;211MiB / 7.646GiB;29;114kB / 73.7kB;0B / 16.4kB;1152;28
Node_2;0.02%;0.16%;12.3MiB / 7.646GiB;17;66.8kB / 47.5kB;0B / 69.6kB;1152;28
Node_1;0.03%;0.16%;12.29MiB / 7.646GiB;17;66.9kB / 49.5kB;12.3kB / 69.6kB;1152;28
Devnet_Goshimmer;212.43%;0.94%;73.67MiB / 7.646GiB;18;93.7kB / 33.9kB;0B / 77.8kB;1152;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;186kB / 98.2kB;0B / 0B;1152;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;190kB / 99.7kB;0B / 0B;1152;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;128kB / 140kB;0B / 0B;1152;28
Gateway_1;20.81%;2.69%;211MiB / 7.646GiB;29;116kB / 74.4kB;0B / 16.4kB;1160;28
Node_2;0.02%;0.16%;12.3MiB / 7.646GiB;17;67.1kB / 47.5kB;0B / 69.6kB;1160;28
Node_1;0.01%;0.16%;12.39MiB / 7.646GiB;17;67.2kB / 49.7kB;12.3kB / 69.6kB;1160;28
Devnet_Goshimmer;218.92%;0.94%;73.68MiB / 7.646GiB;18;94.4kB / 34kB;0B / 77.8kB;1160;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;186kB / 98.3kB;0B / 0B;1160;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;191kB / 100kB;0B / 0B;1160;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;129kB / 141kB;0B / 0B;1160;28
Gateway_1;19.74%;2.70%;211.2MiB / 7.646GiB;29;116kB / 74.9kB;0B / 16.4kB;1168;28
Node_2;0.01%;0.16%;12.38MiB / 7.646GiB;17;67.3kB / 47.7kB;0B / 69.6kB;1168;28
