Devnet_Goshimmer;212.04%;0.97%;76.22MiB / 7.646GiB;18;246kB / 436kB;659kB / 77.8kB;464;36
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.52MB / 1.49MB;0B / 0B;464;36
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.37MB / 2.33MB;0B / 0B;464;36
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;485kB / 442kB;65.5kB / 0B;464;36
Gateway_2;21.99%;2.29%;179.6MiB / 7.646GiB;29;56.1kB / 91.7kB;0B / 16.4kB;472;36
Gateway_1;20.73%;2.34%;183.1MiB / 7.646GiB;29;154kB / 170kB;881kB / 16.4kB;472;36
Rpc;0.02%;0.29%;22.32MiB / 7.646GiB;28;692kB / 668kB;786kB / 98.3kB;472;36
Node_2;0.99%;0.24%;18.66MiB / 7.646GiB;18;842kB / 685kB;131kB / 15.1MB;472;36
Node_1;0.86%;0.27%;20.77MiB / 7.646GiB;18;1.26MB / 1.13MB;2.11MB / 15.2MB;472;36
Devnet_Goshimmer;212.60%;0.97%;76.29MiB / 7.646GiB;18;250kB / 443kB;659kB / 77.8kB;472;36
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.55MB / 1.52MB;0B / 0B;472;36
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.41MB / 2.37MB;0B / 0B;472;36
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;494kB / 452kB;65.5kB / 0B;472;36
Gateway_2;22.40%;2.29%;179.6MiB / 7.646GiB;29;57kB / 93kB;0B / 16.4kB;480;35
Gateway_1;20.72%;2.34%;183.1MiB / 7.646GiB;29;157kB / 173kB;881kB / 16.4kB;480;35
Rpc;0.02%;0.29%;22.53MiB / 7.646GiB;28;704kB / 679kB;786kB / 98.3kB;480;35
Node_2;0.89%;0.23%;17.87MiB / 7.646GiB;18;856kB / 697kB;131kB / 15.7MB;480;35
Node_1;0.87%;0.27%;21.13MiB / 7.646GiB;18;1.28MB / 1.15MB;2.11MB / 15.8MB;480;35
Devnet_Goshimmer;208.56%;0.97%;76.27MiB / 7.646GiB;18;254kB / 451kB;659kB / 77.8kB;480;35
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.58MB / 1.54MB;0B / 0B;480;35
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.45MB / 2.41MB;0B / 0B;480;35
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;502kB / 459kB;65.5kB / 0B;480;35
Gateway_2;28.02%;2.30%;179.7MiB / 7.646GiB;29;58.6kB / 94.4kB;0B / 16.4kB;488;33
Gateway_1;20.25%;2.34%;183.2MiB / 7.646GiB;29;160kB / 176kB;881kB / 16.4kB;488;33
Rpc;0.06%;0.29%;22.79MiB / 7.646GiB;28;716kB / 691kB;786kB / 98.3kB;488;33
Node_2;0.82%;0.24%;18.49MiB / 7.646GiB;18;872kB / 709kB;131kB / 15.9MB;488;33
Node_1;0.86%;0.27%;20.94MiB / 7.646GiB;18;1.3MB / 1.16MB;2.11MB / 16MB;488;33
Devnet_Goshimmer;210.59%;0.98%;76.63MiB / 7.646GiB;18;259kB / 459kB;659kB / 77.8kB;488;33
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.61MB / 1.57MB;0B / 0B;488;33
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.49MB / 2.45MB;0B / 0B;488;33
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;512kB / 467kB;65.5kB / 0B;488;33
Gateway_2;21.71%;2.30%;179.8MiB / 7.646GiB;29;59.3kB / 95.7kB;0B / 16.4kB;495;32
Gateway_1;21.33%;2.34%;183.2MiB / 7.646GiB;29;163kB / 179kB;881kB / 16.4kB;495;32
Rpc;0.03%;0.28%;22.23MiB / 7.646GiB;28;727kB / 702kB;786kB / 98.3kB;495;32
Node_2;5.85%;0.23%;18.39MiB / 7.646GiB;18;890kB / 724kB;131kB / 16.4MB;495;32
Node_1;4.87%;0.27%;21.19MiB / 7.646GiB;18;1.33MB / 1.19MB;2.11MB / 16.5MB;495;32
Devnet_Goshimmer;213.12%;0.97%;76.3MiB / 7.646GiB;18;264kB / 468kB;659kB / 77.8kB;495;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.64MB / 1.6MB;0B / 0B;495;32
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.54MB / 2.5MB;0B / 0B;495;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;519kB / 474kB;65.5kB / 0B;495;32
Gateway_2;22.47%;2.30%;179.8MiB / 7.646GiB;29;60.1kB / 97.1kB;0B / 16.4kB;503;31
Gateway_1;21.44%;2.34%;183.3MiB / 7.646GiB;29;167kB / 184kB;881kB / 16.4kB;503;31
Rpc;0.27%;0.29%;22.47MiB / 7.646GiB;28;743kB / 717kB;786kB / 98.3kB;503;31
Node_2;1.19%;0.23%;18.16MiB / 7.646GiB;18;906kB / 737kB;131kB / 16.6MB;503;31
Node_1;1.63%;0.27%;21.09MiB / 7.646GiB;18;1.35MB / 1.21MB;2.11MB / 16.7MB;503;31
Devnet_Goshimmer;213.37%;0.98%;76.46MiB / 7.646GiB;18;268kB / 475kB;659kB / 77.8kB;503;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.67MB / 1.63MB;0B / 0B;503;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.59MB / 2.55MB;0B / 0B;503;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;531kB / 486kB;65.5kB / 0B;503;31
Gateway_2;20.88%;2.30%;179.9MiB / 7.646GiB;29;61.2kB / 98.5kB;0B / 16.4kB;511;38
Gateway_1;25.46%;2.34%;183.4MiB / 7.646GiB;29;170kB / 188kB;881kB / 16.4kB;511;38
Rpc;0.22%;0.29%;22.63MiB / 7.646GiB;28;759kB / 732kB;786kB / 98.3kB;511;38
Node_2;3.31%;0.24%;18.98MiB / 7.646GiB;18;926kB / 755kB;131kB / 17.4MB;511;38
Node_1;5.83%;0.27%;20.97MiB / 7.646GiB;18;1.38MB / 1.24MB;2.11MB / 17.5MB;511;38
Devnet_Goshimmer;210.86%;0.98%;76.47MiB / 7.646GiB;18;273kB / 484kB;659kB / 77.8kB;511;38
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.7MB / 1.67MB;0B / 0B;511;38
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.65MB / 2.61MB;0B / 0B;511;38
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;538kB / 493kB;65.5kB / 0B;511;38
Gateway_2;24.86%;2.30%;180MiB / 7.646GiB;29;62.4kB / 101kB;0B / 16.4kB;519;33
Gateway_1;27.40%;2.34%;183.5MiB / 7.646GiB;29;173kB / 191kB;881kB / 16.4kB;519;33
Rpc;0.23%;0.29%;22.73MiB / 7.646GiB;28;773kB / 747kB;786kB / 98.3kB;519;33
Node_2;0.93%;0.23%;18.04MiB / 7.646GiB;18;940kB / 767kB;131kB / 18MB;519;33
Node_1;1.16%;0.27%;21.1MiB / 7.646GiB;18;1.41MB / 1.26MB;2.11MB / 18.1MB;519;33
Devnet_Goshimmer;209.52%;0.98%;76.66MiB / 7.646GiB;18;277kB / 492kB;659kB / 77.8kB;519;33
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.73MB / 1.7MB;0B / 0B;519;33
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.7MB / 2.66MB;0B / 0B;519;33
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;548kB / 503kB;65.5kB / 0B;519;33
Gateway_2;25.62%;2.30%;180MiB / 7.646GiB;29;63.1kB / 103kB;0B / 16.4kB;526;32
Gateway_1;25.59%;2.34%;183.5MiB / 7.646GiB;29;176kB / 194kB;881kB / 16.4kB;526;32
Rpc;0.05%;0.29%;22.8MiB / 7.646GiB;28;784kB / 758kB;786kB / 98.3kB;526;32
Node_2;2.17%;0.23%;18.12MiB / 7.646GiB;18;955kB / 779kB;131kB / 18.1MB;526;32
Node_1;1.38%;0.27%;21.14MiB / 7.646GiB;18;1.43MB / 1.28MB;2.11MB / 18.3MB;526;32
Devnet_Goshimmer;218.02%;0.98%;76.82MiB / 7.646GiB;18;281kB / 500kB;659kB / 77.8kB;526;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.76MB / 1.72MB;0B / 0B;526;32
Nodes_Router_1;0.01%;0.01%;808KiB / 7.646GiB;2;2.74MB / 2.7MB;0B / 0B;526;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;557kB / 512kB;65.5kB / 0B;526;32
Gateway_2;21.00%;2.30%;180.1MiB / 7.646GiB;29;63.8kB / 104kB;0B / 16.4kB;534;33
Gateway_1;20.72%;2.34%;183.5MiB / 7.646GiB;29;178kB / 197kB;885kB / 16.4kB;534;33
Rpc;0.05%;0.28%;22.3MiB / 7.646GiB;28;796kB / 769kB;786kB / 98.3kB;534;33
Node_2;0.86%;0.24%;18.77MiB / 7.646GiB;18;969kB / 790kB;131kB / 18.7MB;534;33
Node_1;0.85%;0.27%;21.46MiB / 7.646GiB;18;1.45MB / 1.3MB;2.11MB / 18.9MB;534;33
Devnet_Goshimmer;211.01%;0.98%;76.71MiB / 7.646GiB;18;285kB / 508kB;659kB / 77.8kB;534;33
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.78MB / 1.75MB;0B / 0B;534;33
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.78MB / 2.74MB;0B / 0B;534;33
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;565kB / 520kB;65.5kB / 0B;534;33
Gateway_2;21.59%;2.30%;180.2MiB / 7.646GiB;29;64.6kB / 105kB;0B / 16.4kB;542;31
Gateway_1;20.01%;2.35%;183.7MiB / 7.646GiB;29;181kB / 200kB;885kB / 16.4kB;542;31
Rpc;0.04%;0.28%;21.81MiB / 7.646GiB;28;807kB / 781kB;786kB / 98.3kB;542;31
Node_2;0.74%;0.23%;18.32MiB / 7.646GiB;18;983kB / 801kB;131kB / 18.9MB;542;31
Node_1;0.83%;0.27%;21MiB / 7.646GiB;18;1.47MB / 1.32MB;2.11MB / 19.1MB;542;31
Devnet_Goshimmer;210.81%;0.98%;76.71MiB / 7.646GiB;18;289kB / 515kB;659kB / 77.8kB;542;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.81MB / 1.77MB;0B / 0B;542;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.82MB / 2.78MB;0B / 0B;542;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;573kB / 528kB;65.5kB / 0B;542;31
Gateway_2;21.02%;2.30%;180.2MiB / 7.646GiB;29;65.4kB / 107kB;0B / 16.4kB;550;31
Gateway_1;26.14%;2.35%;183.7MiB / 7.646GiB;29;183kB / 203kB;885kB / 16.4kB;550;31
Rpc;0.04%;0.28%;22.05MiB / 7.646GiB;28;818kB / 792kB;786kB / 98.3kB;550;31
Node_2;5.40%;0.24%;19.05MiB / 7.646GiB;18;1MB / 816kB;131kB / 19.6MB;550;31
Node_1;5.20%;0.27%;21.39MiB / 7.646GiB;18;1.5MB / 1.34MB;2.11MB / 19.8MB;550;31
Devnet_Goshimmer;214.81%;0.98%;77.04MiB / 7.646GiB;18;294kB / 525kB;659kB / 77.8kB;550;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.84MB / 1.81MB;0B / 0B;550;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.87MB / 2.83MB;0B / 0B;550;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;580kB / 535kB;65.5kB / 0B;550;31
Gateway_2;20.94%;2.30%;180.2MiB / 7.646GiB;29;66.1kB / 108kB;0B / 16.4kB;557;31
Gateway_1;20.69%;2.35%;183.7MiB / 7.646GiB;29;188kB / 207kB;885kB / 16.4kB;557;31
Rpc;0.03%;0.28%;22.21MiB / 7.646GiB;28;834kB / 807kB;786kB / 98.3kB;557;31
Node_2;2.83%;0.24%;19.05MiB / 7.646GiB;18;1.02MB / 831kB;131kB / 19.8MB;557;31
Node_1;6.70%;0.27%;21.2MiB / 7.646GiB;18;1.52MB / 1.36MB;2.11MB / 19.8MB;557;31
Devnet_Goshimmer;213.34%;0.99%;77.25MiB / 7.646GiB;18;298kB / 532kB;856kB / 77.8kB;557;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.87MB / 1.84MB;0B / 0B;557;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.92MB / 2.88MB;0B / 0B;557;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;592kB / 547kB;65.5kB / 0B;557;31
Gateway_2;21.35%;2.30%;180.4MiB / 7.646GiB;29;66.8kB / 109kB;0B / 16.4kB;565;30
Gateway_1;24.19%;2.35%;184.2MiB / 7.646GiB;29;191kB / 211kB;885kB / 16.4kB;565;30
Rpc;0.23%;0.29%;22.39MiB / 7.646GiB;28;849kB / 823kB;786kB / 98.3kB;565;30
Node_2;3.75%;0.23%;18.38MiB / 7.646GiB;18;1.04MB / 845kB;131kB / 20.5MB;565;30
Node_1;4.27%;0.27%;21.52MiB / 7.646GiB;18;1.55MB / 1.4MB;2.11MB / 20.7MB;565;30
Devnet_Goshimmer;213.12%;0.99%;77.27MiB / 7.646GiB;18;303kB / 541kB;856kB / 77.8kB;565;30
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.91MB / 1.87MB;0B / 0B;565;30
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;2.97MB / 2.94MB;0B / 0B;565;30
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;601kB / 556kB;65.5kB / 0B;565;30
Gateway_2;32.08%;2.30%;180.3MiB / 7.646GiB;29;67.9kB / 111kB;0B / 16.4kB;573;31
Gateway_1;21.74%;2.35%;184.1MiB / 7.646GiB;29;194kB / 214kB;885kB / 16.4kB;573;31
Rpc;0.19%;0.29%;22.39MiB / 7.646GiB;28;864kB / 837kB;786kB / 98.3kB;573;31
Node_2;1.14%;0.24%;18.45MiB / 7.646GiB;18;1.05MB / 858kB;131kB / 21.2MB;573;31
Node_1;1.38%;0.28%;21.88MiB / 7.646GiB;18;1.58MB / 1.42MB;2.11MB / 21.4MB;573;31
Devnet_Goshimmer;210.54%;1.00%;78.03MiB / 7.646GiB;22;307kB / 549kB;1.02MB / 77.8kB;573;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.93MB / 1.9MB;0B / 0B;573;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.02MB / 2.98MB;0B / 0B;573;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;611kB / 566kB;65.5kB / 0B;573;31
Gateway_2;20.68%;2.30%;180.4MiB / 7.646GiB;29;69kB / 113kB;0B / 16.4kB;581;34
Gateway_1;21.36%;2.35%;184.1MiB / 7.646GiB;29;196kB / 217kB;885kB / 16.4kB;581;34
Rpc;0.02%;0.29%;22.39MiB / 7.646GiB;28;875kB / 849kB;786kB / 98.3kB;581;34
Node_2;0.93%;0.24%;18.85MiB / 7.646GiB;18;1.07MB / 868kB;152kB / 21.4MB;581;34
Node_1;1.03%;0.27%;21.14MiB / 7.646GiB;18;1.6MB / 1.44MB;2.11MB / 21.6MB;581;34
Devnet_Goshimmer;213.20%;1.00%;78.26MiB / 7.646GiB;22;311kB / 557kB;1.36MB / 77.8kB;581;34
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.96MB / 1.92MB;0B / 0B;581;34
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.06MB / 3.02MB;0B / 0B;581;34
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;618kB / 573kB;65.5kB / 0B;581;34
Gateway_2;20.68%;2.30%;180.4MiB / 7.646GiB;29;69.7kB / 115kB;0B / 16.4kB;588;37
Gateway_1;20.73%;2.35%;184.2MiB / 7.646GiB;29;199kB / 220kB;885kB / 16.4kB;588;37
Rpc;0.54%;0.29%;22.59MiB / 7.646GiB;28;887kB / 860kB;795kB / 98.3kB;588;37
Node_2;0.92%;0.24%;18.81MiB / 7.646GiB;18;1.08MB / 881kB;156kB / 22MB;588;37
Node_1;0.78%;0.28%;21.96MiB / 7.646GiB;18;1.62MB / 1.46MB;2.11MB / 22.2MB;588;37
Devnet_Goshimmer;209.00%;1.00%;78.54MiB / 7.646GiB;22;316kB / 566kB;1.48MB / 77.8kB;588;37
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;1.99MB / 1.95MB;0B / 0B;588;37
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.1MB / 3.07MB;0B / 0B;588;37
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;626kB / 581kB;65.5kB / 0B;588;37
Gateway_2;21.05%;2.31%;180.5MiB / 7.646GiB;29;70.5kB / 116kB;0B / 16.4kB;596;34
Gateway_1;21.20%;2.35%;184.2MiB / 7.646GiB;29;201kB / 223kB;885kB / 16.4kB;596;34
Rpc;0.03%;0.28%;22.01MiB / 7.646GiB;28;898kB / 872kB;795kB / 98.3kB;596;34
Node_2;0.79%;0.25%;19.52MiB / 7.646GiB;18;1.09MB / 893kB;156kB / 22.2MB;596;34
Node_1;1.42%;0.27%;21.09MiB / 7.646GiB;18;1.64MB / 1.48MB;2.11MB / 22.4MB;596;34
Devnet_Goshimmer;211.58%;1.01%;78.85MiB / 7.646GiB;22;320kB / 572kB;1.48MB / 77.8kB;596;34
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.01MB / 1.98MB;0B / 0B;596;34
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.14MB / 3.1MB;0B / 0B;596;34
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;633kB / 588kB;65.5kB / 0B;596;34
Gateway_2;22.51%;2.31%;180.5MiB / 7.646GiB;29;71.6kB / 117kB;0B / 16.4kB;604;32
Gateway_1;22.06%;2.35%;184.3MiB / 7.646GiB;29;207kB / 228kB;885kB / 16.4kB;604;32
Rpc;0.27%;0.28%;22.18MiB / 7.646GiB;28;914kB / 887kB;795kB / 98.3kB;604;32
Node_2;6.18%;0.24%;18.71MiB / 7.646GiB;18;1.11MB / 907kB;156kB / 22.9MB;604;32
Node_1;5.81%;0.28%;21.57MiB / 7.646GiB;18;1.67MB / 1.5MB;2.11MB / 23.1MB;604;32
Devnet_Goshimmer;212.29%;1.01%;78.88MiB / 7.646GiB;22;325kB / 581kB;1.48MB / 77.8kB;604;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.05MB / 2.01MB;0B / 0B;604;32
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.2MB / 3.16MB;0B / 0B;604;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;641kB / 596kB;65.5kB / 0B;604;32
Gateway_2;21.81%;2.31%;180.6MiB / 7.646GiB;29;72.8kB / 119kB;0B / 16.4kB;612;32
Gateway_1;22.17%;2.35%;184.3MiB / 7.646GiB;29;210kB / 231kB;885kB / 16.4kB;612;32
Rpc;0.02%;0.28%;22.26MiB / 7.646GiB;28;926kB / 898kB;795kB / 98.3kB;612;32
Node_2;6.09%;0.24%;18.98MiB / 7.646GiB;18;1.13MB / 924kB;156kB / 23.1MB;612;32
Node_1;5.16%;0.28%;22.07MiB / 7.646GiB;18;1.7MB / 1.53MB;2.11MB / 23.3MB;612;32
Devnet_Goshimmer;206.48%;1.01%;78.89MiB / 7.646GiB;22;331kB / 591kB;1.48MB / 77.8kB;612;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.08MB / 2.04MB;0B / 0B;612;32
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.25MB / 3.21MB;0B / 0B;612;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;654kB / 608kB;65.5kB / 0B;612;32
Gateway_2;24.51%;2.31%;180.6MiB / 7.646GiB;29;73.9kB / 120kB;0B / 16.4kB;619;35
Gateway_1;26.69%;2.35%;184.4MiB / 7.646GiB;29;212kB / 234kB;885kB / 16.4kB;619;35
Rpc;0.37%;0.29%;22.43MiB / 7.646GiB;28;942kB / 914kB;795kB / 98.3kB;619;35
Node_2;0.99%;0.25%;19.52MiB / 7.646GiB;18;1.15MB / 937kB;156kB / 23.8MB;619;35
Node_1;1.41%;0.27%;21.34MiB / 7.646GiB;18;1.72MB / 1.55MB;2.11MB / 24MB;619;35
Devnet_Goshimmer;208.90%;1.01%;78.81MiB / 7.646GiB;22;334kB / 598kB;1.48MB / 77.8kB;619;35
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.11MB / 2.07MB;0B / 0B;619;35
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.3MB / 3.26MB;0B / 0B;619;35
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;664kB / 617kB;65.5kB / 0B;619;35
Gateway_2;24.91%;2.31%;180.7MiB / 7.646GiB;29;75kB / 123kB;0B / 16.4kB;627;32
Gateway_1;23.42%;2.36%;184.4MiB / 7.646GiB;29;215kB / 238kB;885kB / 16.4kB;627;32
Rpc;0.20%;0.29%;22.5MiB / 7.646GiB;28;956kB / 928kB;795kB / 98.3kB;627;32
Node_2;0.95%;0.24%;18.76MiB / 7.646GiB;18;1.16MB / 949kB;156kB / 24.6MB;627;32
Node_1;1.82%;0.27%;21.43MiB / 7.646GiB;18;1.74MB / 1.57MB;2.11MB / 24.7MB;627;32
Devnet_Goshimmer;212.87%;1.01%;79.38MiB / 7.646GiB;22;339kB / 606kB;1.48MB / 77.8kB;627;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.14MB / 2.1MB;0B / 0B;627;32
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.35MB / 3.31MB;0B / 0B;627;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;673kB / 627kB;65.5kB / 0B;627;32
Gateway_2;24.97%;2.31%;180.7MiB / 7.646GiB;29;75.7kB / 124kB;0B / 16.4kB;635;35
Gateway_1;23.27%;2.36%;184.5MiB / 7.646GiB;29;218kB / 241kB;885kB / 16.4kB;635;35
Rpc;0.03%;0.29%;22.57MiB / 7.646GiB;28;967kB / 939kB;795kB / 98.3kB;635;35
Node_2;0.89%;0.24%;18.66MiB / 7.646GiB;18;1.18MB / 961kB;156kB / 24.8MB;635;35
Node_1;0.95%;0.28%;21.95MiB / 7.646GiB;18;1.77MB / 1.59MB;2.11MB / 24.9MB;635;35
Devnet_Goshimmer;210.46%;1.01%;79.37MiB / 7.646GiB;22;343kB / 614kB;1.48MB / 77.8kB;635;35
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.17MB / 2.13MB;0B / 0B;635;35
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.39MB / 3.35MB;0B / 0B;635;35
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;681kB / 634kB;65.5kB / 0B;635;35
Gateway_2;23.58%;2.31%;180.8MiB / 7.646GiB;29;76.4kB / 126kB;61.4kB / 16.4kB;644;42
Gateway_1;25.85%;2.36%;184.6MiB / 7.646GiB;29;220kB / 244kB;967kB / 16.4kB;644;42
Rpc;0.06%;0.29%;22.77MiB / 7.646GiB;28;979kB / 951kB;795kB / 98.3kB;644;42
Node_2;0.99%;0.25%;19.78MiB / 7.646GiB;18;1.19MB / 973kB;156kB / 25.5MB;644;42
Node_1;0.88%;0.28%;22.11MiB / 7.646GiB;18;1.79MB / 1.61MB;2.11MB / 25.7MB;644;42
Devnet_Goshimmer;207.82%;1.01%;79.24MiB / 7.646GiB;22;348kB / 624kB;1.49MB / 77.8kB;644;42
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.19MB / 2.15MB;0B / 0B;644;42
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.43MB / 3.39MB;0B / 0B;644;42
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;689kB / 642kB;65.5kB / 0B;644;42
Gateway_2;21.29%;2.31%;180.9MiB / 7.646GiB;29;77.2kB / 127kB;61.4kB / 16.4kB;652;38
Gateway_1;21.98%;2.36%;184.8MiB / 7.646GiB;29;225kB / 249kB;967kB / 16.4kB;652;38
Rpc;0.24%;0.29%;22.55MiB / 7.646GiB;28;994kB / 966kB;795kB / 98.3kB;652;38
Node_2;0.98%;0.25%;19.54MiB / 7.646GiB;18;1.21MB / 986kB;156kB / 25.6MB;652;38
Node_1;5.51%;0.29%;22.98MiB / 7.646GiB;18;1.82MB / 1.64MB;2.11MB / 25.8MB;652;38
Devnet_Goshimmer;213.21%;1.01%;79.37MiB / 7.646GiB;22;351kB / 631kB;1.49MB / 77.8kB;652;38
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.23MB / 2.19MB;0B / 0B;652;38
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.48MB / 3.44MB;0B / 0B;652;38
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;700kB / 653kB;65.5kB / 0B;652;38
Gateway_2;21.69%;2.34%;183.5MiB / 7.646GiB;29;78.3kB / 128kB;61.4kB / 16.4kB;659;31
Gateway_1;25.71%;2.36%;184.8MiB / 7.646GiB;29;228kB / 253kB;967kB / 16.4kB;659;31
Rpc;0.27%;0.29%;22.78MiB / 7.646GiB;28;1.01MB / 981kB;795kB / 98.3kB;659;31
Node_2;6.01%;0.25%;19.27MiB / 7.646GiB;18;1.23MB / 1.01MB;156kB / 26.6MB;659;31
Node_1;5.31%;0.29%;22.88MiB / 7.646GiB;18;1.85MB / 1.66MB;2.11MB / 26.7MB;659;31
Devnet_Goshimmer;213.60%;1.02%;79.52MiB / 7.646GiB;22;358kB / 642kB;1.49MB / 77.8kB;659;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.27MB / 2.23MB;0B / 0B;659;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;3.54MB / 3.5MB;0B / 0B;659;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;708kB / 661kB;65.5kB / 0B;659;31
Gateway_2;25.37%;2.35%;183.8MiB / 7.646GiB;29;79.4kB / 131kB;61.4kB / 16.4kB;667;33
Gateway_1;19.66%;2.36%;184.9MiB / 7.646GiB;29;231kB / 256kB;967kB / 16.4kB;667;33
Rpc;0.21%;0.29%;22.95MiB / 7.646GiB;28;1.02MB / 996kB;795kB / 98.3kB;667;33
Node_2;1.91%;0.25%;19.36MiB / 7.646GiB;18;1.25MB / 1.02MB;156kB / 27.3MB;667;33
Node_1;1.38%;0.28%;22.25MiB / 7.646GiB;18;1.88MB / 1.69MB;2.11MB / 27.5MB;667;33
Devnet_Goshimmer;211.19%;1.02%;79.79MiB / 7.646GiB;22;362kB / 651kB;1.49MB / 77.8kB;667;33
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;2.3MB / 2.26MB;0B / 0B;667;33
